X1,X2,X3,X4,Y
12.851445970387232,10.278367589468196,3.4744508386102066,1383.248511892919,10101.955650624292
1.022288879862591,85.2651045151787,0.7664707449200218,540.4261641294989,10102.425657923623
0.8159111542335913,8.371498927661012,2.855102351495891,136.23516963377872,10125.726882154077
8.667254593809893,21.31646902136694,9.840588096641621,97.38288022266542,10073.346836165847
6.768730438714046,4.767550064529752,9.188919982798115,134.10399998900525,10039.794070586335
7.163577333414042,6.756360086064343,0.8156610021986561,248.18389670460314,10025.232318600194
1.869912456054894,7.3413013959995705,4.444397275394243,196.2599604199707,9948.292577797554
6.40550460279731,7.616587101479984,2.390126610926207,101.66557266752729,9971.069065531214
8.900867790553658,11.326473506035619,2.836344520405031,46.28576451960188,9973.708001151717
25.289915126754913,0.6179182832889201,1.8340694548079324,277.1692027762705,10114.513706451824
12.85409049006624,28.015398192317797,9.352730670459557,133.5941831217493,10207.360422398087
6.83632348164279,0.1441435084008497,1.208946920764314,71.76970640128397,10028.925574474108
0.9066860878037717,58.30026659591357,1.365059220539994,140.9971876623301,10122.144607855198
6.479972277731169,0.2607050523242743,1.9534908541682001,399.5368082173254,10164.31586313631
4.6163045855767795,30.703534145745323,2.647823118745973,1843.978784989808,10255.241948173465
1.939171564488172,68.04845978143504,3.226242024379484,62.47617987217778,10289.101018702406
50.7862403617965,2.7129039944080837,2.3858413168864234,101.68543319786836,10193.53746688233
2.8110340213669973,2.6793038992322558,5.50747771149562,127.58488303328639,10106.61237783944
17.824935240495865,6.134560220605824,1.2685633883121428,60.88592905862297,10259.600169943262
3.0639395923130692,1.4288933932945205,1.8705022686954191,142.86490552737303,9919.118605106847
6.057881745848244,35.7321419711837,3.6978701802330716,38.51706525703769,10152.066778485487
1.8958146446204176,11.031695379428056,3.0934687593300167,306.4026265342275,10067.149391830015
16.302614574257014,30.351693507144038,1.947505328888195,70.00298281244011,10339.843298580245
6.621653581120919,6.956405600231166,2.506909023340518,394.5626570214167,9792.791435215684
7.741659049106399,1046.269961245163,4.356462691141009,175.54497689487948,11208.864116342014
16.535981719301446,4.592164470891634,1.0300537516121797,583.7695939633726,10157.806454931702
22.29710744011028,144.24675390941397,1.0085596585884327,301.3990572318869,10337.211665557401
1.1249642446236776,9.090358721166854,3.1330069837116565,27.947694708736982,10058.970079453502
8.487833073348266,1309.061947559808,1.332913888969915,197.32681459945465,11256.163159508542
4.070912592546446,5.29213091288362,1.9587905635510534,65.23696545778836,9973.513470298758
3.01330446919501,239.40013483492254,1.4605819955657662,680.3355095758117,10046.380607760637
9.180992345142,16.136971705260017,4.185200508720665,175.31226903791605,10065.883549183305
2.6548469139364945,19.578485515782493,1.466710484435041,36.50957596265368,10068.077145234729
6.222295655707383,53.71639024789979,2.1092318101320924,185.73816186998323,9967.070220223357
2.2316718094295056,45.320217541611754,2.07327172139275,293.0392210626186,10097.654769235058
117.78100727816539,115.1978189713681,2.4641946200557396,60.87806398451104,10421.457607886497
25.280253993214984,4.913765424512819,2.6866242112296055,55.26908052076332,9967.499352194744
6.31137485060894,63.28901926906128,2.4156608779857924,87.66231445132728,10182.365564426658
7.79205012835221,7.239905361392282,3.648636338960477,400.0757671277839,10003.816765602985
1.2339995045678966,33.67857409455783,3.233330339921998,577.8788971307264,10092.50382305977
4.417273026651771,22.698226383084435,4.108021857379481,68.19702520424875,10056.704605164048
25.43092655762401,40.18710972843869,1.7411735032990778,48.30265626871735,10065.168443307615
3.705116653252842,10.235237035402486,1.5847696926243866,179.96439593122116,9969.08121616389
12.703670148504532,68.53087981918104,5.992723809604537,74.02255584339558,10193.257878227718
9.242533539386132,0.8587558594027386,3.425457037044155,176.1985212712571,10102.8844563608
6.050183151558585,25.56594874318214,3.201049095271418,69.74276436175505,10218.260608337416
2.6774592499104823,108.71870202663801,3.6897596066080816,36.66258229270819,10191.844688301515
23.993290708823924,4.6543921190304705,4.694941587144157,59.39303588086533,10218.718774499644
16.792453761088442,192.99078989611175,7.858043779901578,27.632190448207744,10247.613215658126
3.760838377110293,134.29162920754558,2.0808167850229604,123.70473212564904,10242.476083647132
4.555484527801741,11.38562470120877,2.693029173847525,77.20448295066045,9953.345112961606
3.3207235236570884,1.0073891840171276,3.1117685859804927,362.2966213022789,10351.041929266414
3.3082848165233476,5.509539882374666,2.3050489143693635,221.41763473143928,9962.181216741512
26.25791069056155,15.196119781802459,3.051889417527989,74.4765971721347,10123.983304865504
19.505140264019488,31.273110378897993,5.4617164115691175,82.46416330864368,10127.305682544607
2.6959604252202705,28.76508909703228,1.868947232101942,667.9956964348327,9926.44109730046
4.566993895131495,95.69964802339263,2.5734888639669187,120.91077529945156,10187.053773613818
15.464883159640218,3.446771843847968,1.5087009532326827,75.8751807817576,10062.4163284905
6.770855422008919,34.70694540223861,1.984093852237308,574.4383218427854,9976.567991629214
4.654426622909288,428.41061396224046,1.7369595987718658,27.76339517443946,10500.01005040131
11.597791036663562,29.23592394909846,1.7278187506617042,101.8376849190068,9970.572370973363
9.142749849288123,307.03678540301087,1.0701570762317882,60.9391342261669,10323.641496888162
3.8247847676333233,1.5224313944409082,1.776343632224173,254.13184459013107,10036.948061886484
21.258904386608542,101.4166709077761,2.000655726365258,31.17702550149114,10307.201099027798
3.7913046565999244,8.929245029114005,2.8374385732430976,157.3579885100671,10019.303517871102
4.886274006704689,6.306111462506853,3.7472497259910553,32.236232038362104,10006.120284052125
15.274719265222755,14.56962841076374,1.8772613832438876,87.86494045850064,10117.328166840494
6.680889849440236,95.39584391115115,2.802532272877989,166.66868674774528,9945.404005046867
12.17121722523697,2.267266042193634,2.3206220116247684,60.208602230088125,10041.005119873373
18.19279195650806,514.5386442592812,1.5359415563700722,31.818689784239876,10625.428014872306
2.958373085228609,1982.7339900222137,1.2064011975053885,128.23004364567734,11887.39486683028
60.0619907583584,28.70855153246858,3.9966662981546155,196.6970343684554,10292.608696525185
11.50119720508037,3.615407633955936,3.691838186868163,128.980714590982,9917.061077361088
12.848441551175297,1327.2289576452108,5.150285593822439,531.553935619672,11439.321929262076
8.378756121960791,21.045542535821987,1.6317060114315536,728.8982582075837,10081.562387579233
8.766729736830962,76.09636281248969,5.224271227876611,83.37772270728358,10320.96506640529
17.88631075386642,101.67781200749202,5.912155858716671,105.31067009995684,10244.061435264206
13.478288545319197,0.8014966531512547,6.906100180515067,139.7312735857659,10053.52645135268
19.112604378036348,5.1299525730261735,4.35942692222056,42.31128853283234,10065.5624786478
12.350389887097153,34.621848751406816,1.5267444913854893,412.05072939239415,10026.201257378558
7.664378551402565,33.83159713377086,7.018417345859415,255.4598511346497,9962.286203075224
8.198262604402492,21.405372685177596,2.8673981978191945,210.4100391376867,10015.25028580205
10.759479058233689,4.610463216330603,1.3441965121753274,287.01010880279694,10156.64854289784
3.90980902305479,60.22274668843134,2.547541402096921,841.3677640117714,10091.21225376689
3.2211816153139408,0.8949659501111418,2.629598579254249,147.5407957264327,10137.173843230848
8.404859704446606,22.947822241720345,2.5788808931596594,75.00752024115386,10005.13799370101
3.1069506430793408,108.44558946898526,2.715504625008014,99.60009338071245,10107.473927530798
2.6680711794221432,32.74109116354879,4.99837782690647,172.12796539502108,10088.0177535999
16.575823015016912,24.904403171850493,2.9626489678341965,208.6579384066267,9927.29092591982
4.049719086277521,131.69748084846708,2.0541073280656232,749.2893377986286,10149.965466433707
13.281737480466841,461.7132720251146,4.288524452261294,105.6240845074954,10468.890622253186
2.354450959586494,5.001140412710894,2.1337213321573705,261.76698900404006,9997.655211040084
15.003215175242655,4.1197758358501515,3.5228882676943525,574.5068791225619,10042.265173120606
0.577326825303411,3489.4827818325202,3.561894129364164,148.97708922910667,13418.269839827723
5.922122206694024,16.901747404785166,5.997715292534486,123.85840120250765,9946.447133701029
5.070071870979045,235.15156526330605,2.413482148354444,154.84259416720113,10219.52413353137
10.400896737232857,5.700185317915545,2.012886067740159,855.8302652957823,10060.93165936497
3.6243280492031844,3.195510430709597,2.3116568588010793,348.33738503408483,10104.530743089392
9.263626634484448,6.890627036018389,6.908203157438565,286.9099169321308,10174.011015430275
12.421511750588062,23.61335439130905,2.3472490320185107,74.63842725494492,10057.325220788323
2.19919424485964,5.514400549654549,3.084967127987989,250.5119833792753,10003.997549408386
12.100549962347175,15.441879550440811,2.3866964363216416,229.66958740715444,9937.975971405409
5.4754653142818634,13.429637828756553,2.2593549447014345,88.55215098388743,9944.564687758575
3.8761692734609636,8.981637238507831,3.9008262247566985,71.55258990758534,10081.3776698874
3.7864028595751833,90.50201013619653,1.1641214581859256,135.71220435897433,10221.76084633937
3.8120247888760597,10.061718238943149,2.2226102802165117,274.3456881293635,9974.301176713345
3.7442990557098432,16.53966494967923,4.884174270791933,847.0334591653733,10009.547240143316
20.37228720843798,381.61783473995905,5.0621730921906245,20.565693992446537,10331.6824763462
26.068032047808458,191.5370833930396,1.714324429966559,63.19090179587429,10190.396853674038
5.680172527326133,13.892069821295275,1.1740400067448995,211.18110695544837,10230.484342496222
11.19641221182965,13.826068421232007,2.275590079913376,506.1159945657978,10129.640267859806
1.5888143843052551,1836.0551673106397,2.6924628194361175,186.9615712996919,11819.835871750687
9.073453208564521,20.430952841752053,2.8612088462142693,79.0112646370216,10147.827730494015
5.509949043743965,0.8217290645180737,1.6770346144375448,42.81900688171165,10089.852839924935
3.415208722207313,0.41233478204890106,2.8793481220371775,635.1411670971247,9950.452357030023
11.390789666270638,75.17460570165464,3.702790989983277,947.883883584187,10058.75871994744
12.514973761613568,2.4308585797632922,2.666599824604639,219.9579960075872,10035.35570404514
3.146565370579375,29.18230241945152,2.1138873013839925,414.84695466442923,10050.070586081169
4.391801408563948,68.64121028669805,1.0077554987524053,289.23555768852344,10294.406119611554
9.98785233619196,107.7040750375575,5.465308862027979,182.64701757803235,10002.29754157151
12.326779392672657,42.62285380425543,5.314497260511827,247.63122052883904,10249.685949908988
19.86834409633095,1.065713643365751,1.3067638184275767,96.179684025188,10112.239341453072
3.5349523808419216,90.3466337741022,3.0133578250278252,88.16194845176194,10145.218135753177
1.729958542073166,2.637731022322567,2.481547438893007,63.33323600984618,10077.854013307138
20.580942561122164,0.7092791650381538,5.533381887705539,70.37323942723214,10068.042374314251
7.883666474506954,26.519271227331448,2.9868045156421816,295.1558816823271,9984.627118573842
41.88937151298855,8183.499540327223,3.979188227642953,339.9283882065921,18214.251034794877
19.712881675728518,1029.7104815720015,3.9191471276998335,352.76758550096133,11188.190714038878
