X1,X2,X3,X4,Y
18.639497496261356,3.649784367898529,7.050754250300989,-0.39077990992220624,0.0074753012429617585
19.762564177694475,0.7646834693076261,6.892449647235555,10.344776554310814,0.006305659923549344
20.34436969778901,3.115066760408231,5.18997505255242,11.213989558344608,0.0070336473429243405
21.212459253146893,5.138380722343436,9.535693602011907,-9.216274413080805,0.006521793602574591
20.244539595891144,-9.121908066517992,4.745871463454551,8.309162185378554,0.005565519489081988
18.964289739032516,-10.114424891228195,9.9733943751073,8.02889736712336,0.00540360959658782
20.117308612023013,-2.1446828618312814,10.098336243359148,12.844667108782355,0.005730358157600778
19.54237348699225,-2.2998077584863195,15.910100698790677,0.6205578743333486,0.00565497582992968
19.949053768915874,-6.626725121992089,6.328010730190732,8.820308484921249,0.006025166755021171
20.248289834364016,2.369081690120447,7.4074726622484555,12.701840349633319,0.006592968940782041
20.877380368624987,2.886785040803541,11.567776129183057,16.649776578274153,0.006442633503541866
17.073764259029744,-3.496076281638534,10.179658354540058,13.136340689521433,0.00652196830467844
20.21687704100503,-0.5196555585733305,11.035834977334593,10.063021920904548,0.0059094161783450954
20.657627761859008,6.497013589264471,11.8141428867948,-0.3679433950311193,0.006761695779832316
21.305089020943743,1.2669052848617859,10.542827149495915,1.2834821672302406,0.006344167473144787
18.527905384238117,2.093497492326066,8.978794435409595,14.388999323868287,0.0074310984267284995
19.964078356053207,6.608531396659591,10.81591709516913,6.895758722531096,0.006999585187315215
19.073387968706406,-7.995013631023919,6.739712285930343,-1.589307133349025,0.005804841542882134
18.67222863714331,6.5058106126863455,16.063186656144502,-1.8509026363979988,0.006744889137197726
20.62406601753384,2.7399033582918393,11.489441200877573,-4.875663018132281,0.006245101510842714
19.410669654740726,3.233701211919632,8.295366005520494,12.150742644653636,0.006880861187012442
19.94424634495391,4.6936361858462154,8.014166023085547,2.3640227863819447,0.0069253919365710485
21.060835111997097,1.2449835452027362,9.212979038684281,11.402852318528433,0.006267285740425328
20.58182374048939,-4.080328418622252,0.923470188355136,-0.7096125916335421,0.0064531830605813615
20.82508265720826,0.5076329444102969,8.111628708831324,8.464414819577438,0.00608855370407702
20.56944359497269,-3.1577343347102467,13.003063725125529,20.15980702752506,0.005671219400877181
18.576324632034805,3.2831907234047897,7.73066879807316,-13.123220130036987,0.007486273816654928
21.197248607871,2.2936344718259147,9.548891735340202,6.4865784927572,0.006127283818133201
19.34427024696745,-3.8774352902147364,5.241063505582943,7.13059050273426,0.006472313592472096
19.145271436468953,0.2271541251754974,9.096385909804331,-9.68821230860026,0.006617083217753823
20.066292795061642,-5.0598940227793054,11.635013074929057,1.689005071959163,0.0058111476125482925
21.19392843007798,-2.6755279221482646,7.053879388929686,-5.034730331542374,0.005481867760656372
18.904034132476752,-3.288482773888956,9.509490852094704,-18.002856743396816,0.006379265048323295
19.63519112380646,7.0940252760638245,13.27053045308466,16.532266252413486,0.006737551245904441
19.796253716553192,-0.07111695277548982,8.785769244173796,2.7106928752318424,0.006631661024014886
21.006126588862784,1.0894074573002348,8.352365735324545,-15.475820332763025,0.0065861414047534645
18.549825096914553,-5.08759443641292,12.176397242843152,-9.60684577918627,0.005870063348148966
21.743258186847502,-2.118525508656261,11.885784084574993,20.216656018427805,0.005547076165846181
19.14244868933069,4.429732203187614,14.913457331395007,8.10050611363642,0.006719340404693286
21.176436050623412,4.136300188594097,17.539046296043683,2.428410940249801,0.005880907364602693
20.061936462207047,-3.201716095900424,8.482194800830557,2.2433996554802067,0.006074641028382133
18.766920406351634,4.422939420290707,11.277219946716896,-0.1950083177812756,0.007187970506943593
19.469778563639,8.236846347487367,10.224475251575457,1.4369073225692257,0.007589420535957629
20.185680805531124,-8.00252098758948,10.112352441659471,5.525259680053453,0.005625999473589924
19.44485308846161,-8.449731258745075,11.237821755759676,-9.974703860565686,0.005504628652341774
18.85666136156748,6.2603358933383095,3.2163706063901882,7.611246214350882,0.008572343783803194
18.3459793549536,-3.0938705890178997,7.581392400353106,7.32349241936603,0.0066117344943057285
20.96598820390584,4.546380617128932,10.415528537870175,-0.9289542888187405,0.006466550707364642
19.88241981882787,5.740656464299204,7.571267935105014,-14.794793211502348,0.0074829541669339
20.75679363475542,2.3305853103708207,13.025701110783158,21.27085051440363,0.006224437183368392
21.749139390856104,2.4698558173922245,10.805722453292928,24.257572972525868,0.005889662993029565
19.191272127166506,-1.8533467083262745,9.648569743987819,-3.4320135705234343,0.006285282472282332
22.649975106517257,-3.0473780678069677,11.510757270616857,18.066200371899015,0.005217292445373349
20.836902927828437,-3.681899581312721,12.13951754755098,-1.2928143804775596,0.00552044840344053
18.49787074238026,-9.628462017312044,9.605995509040453,1.4263865368975033,0.005642458297835701
20.406922182470918,-0.15590902530226325,10.616066173108523,1.637464781985663,0.005995695139476293
18.85637484535248,3.7211479533788343,8.410401776907392,14.83043422996019,0.007307057781865781
20.578950051971134,0.9993041259819075,7.3194011414012285,-6.969717210687119,0.006268341756613737
21.522221107276906,8.07656179875729,14.38963220927449,20.398433982473772,0.006432179601208839
18.53661145766802,-6.929183711336108,10.002898831607546,7.431132714158829,0.005721427291680072
20.411426656184602,-1.6320295472791548,10.322589730069287,-5.109942999985222,0.005852439765404259
19.102272415911933,2.2903702023450405,7.907772432684822,-0.8218959959477692,0.007138195713643598
20.201610933952594,-2.2898162537854776,9.986649008182203,-1.4652813514983904,0.0060783277749776755
19.44879419542501,-0.5592399142472831,5.810018929582366,1.1225559085048613,0.006812152386612345
20.099986518583183,-1.8221915242347622,13.276411110279232,9.330246882768883,0.005805093959350955
21.238608507718244,5.626893535584951,10.072236440099763,7.041148091310757,0.006537917205886089
19.68520199105024,-2.194759660962304,7.889984228473695,3.432373236205094,0.006267256848664372
19.94702175092466,-1.6015671897557424,6.222962677300205,-0.676296069654482,0.005964808246820496
18.53233026201958,0.6733128469402899,9.300361100928972,-1.6263005979197018,0.006781880404947837
21.211818379801514,0.9652965634709882,9.26053179687208,-1.3439125470708468,0.006059825917398957
19.96433516328681,-1.453976033643229,11.510957342864337,25.105053755132882,0.006042148445806793
